,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
88,-1.2211647602366225,3.6949647044772007,2.005237752029994,1.3725801742098955,0.6097035222783289,0.5169299600428107,-9.0421992567216,-1.970409248513687,-1.6252308622044154,-2.384465518880025,-2.191900216045299,-0.9949911854848191,-3.6293552912198574,-2.0929446374292566,4.685824107814165,-1.4401687930304157,-1.8212287730516419,-0.3282211871783644,-8.011486874921088,0.5125088114480629,0.6165937570953767,1.3461611271254648,2.8159626479765705,0.025941554243226708,-1.2865631457531674,-11.32339946037813,0.4294494470462997,-1.2963407006649406,-0.9953011340304986,-2.9635827395161582,25.359023448471884,1.0282830210593605,-0.18063518853889565,-0.39690610718592095,2.9460196954003175,-2.309207355130766,1.5597847588589844,1.27146834903229,3.2219541680360204,-1.4220821466965021,-1.8283714976556764,1.2248290337908505,0.47558104942355295,-2.3050605830930904,-2.4828231160755028,3.306033881596993,-1.4232412359906506,-3.4170178878605046,-0.9211883184768908,2.7830022831546866
89,-0.6692961386294992,3.5866328566071637,2.007097109682842,1.1965300718713927,0.6829772704698048,0.16710075643014208,-8.972148425900198,-2.3697946048671206,-1.4747354506287815,-2.2540156876091397,-2.066535984599021,-1.5244126164323637,-3.2355416645031085,-2.304738273262682,4.756026966063555,-1.2619536757070684,-1.8183523374221184,0.11105848350872727,-8.060146241626096,0.11248332590890833,0.8187959429687359,0.9727523904570888,2.6159363098554196,0.13010743422661494,-1.6042492953049043,-11.670599953048024,0.021726988188467345,-0.95454854520275,-0.9586457445884821,-2.803641836043988,27.153886196408006,1.1283323844868862,-0.5441826254204768,-0.08406381478533881,2.9736492153983534,-2.314988283990009,1.429160221051114,1.1526644872298935,3.1527990097688816,-1.5876924453799832,-2.0762634007089242,0.9995090042411047,0.6318980579574962,-2.3854951993135622,-2.618811263018466,3.145600471429891,-1.37633529019812,-3.586375746000537,-0.6153876459577429,2.298198862592789
90,-0.9717931393077152,4.090773577313756,1.7680047212253722,1.3335002455596219,0.9332067221640123,0.34495899987967293,-9.808646736707432,-2.153298429544806,-1.619982361995271,-2.980345083843828,-2.802069462645426,-1.0073628926206535,-3.5643711501897695,-2.2562771132251878,4.925068026690796,-1.288623735218927,-2.0023363006973116,-0.1876712193681471,-8.566361754055027,0.15331876719919374,1.1065836292988929,1.6491950741099328,3.0668514720507387,0.08680867039726257,-1.448905792216558,-12.230510100932177,0.2690489210604613,-0.875024772733658,-0.806466978857445,-3.3354562161834593,27.42622254379437,1.0908348960579777,-0.5522701199523049,-0.019967301730453038,3.315909208709206,-2.296734167741696,1.5941482808600613,1.284962894203372,3.60018248052903,-1.6278317464289502,-1.940472426939891,1.4510459497781318,0.4311401833570247,-2.6615731263192197,-2.167599274650443,3.5447770627214528,-1.4511101480271933,-4.172206787078798,-0.6395426504209868,2.9484177674576997
91,-0.9547167194151434,3.77896061752412,2.2455668554221115,1.7696963197688729,0.5950606081154975,0.35153735404252695,-9.014597028623605,-2.2085530526792843,-1.7066368167255217,-2.293841707236877,-2.105444475415105,-1.1371545707351403,-3.724569362499744,-1.9841506622915377,5.174950902883847,-1.5062242085854445,-1.8989349775635695,-0.08005544570341704,-8.585349910613306,0.1983882499503722,0.5938421934431082,1.132094836029595,2.7880999611902064,0.1976914210244631,-1.340571368544619,-10.84131522135634,0.4056636918280191,-1.1157487681659561,-0.8462035980334933,-3.2054312156407616,25.534777847942095,1.1479170078857648,-0.2219479908032147,0.016284301558653104,3.122824399910048,-2.2133020812403963,1.792865690349692,1.1766828536413465,3.0799766512081805,-1.6117662637563612,-1.6845770141838716,0.9304236034680351,0.8004623362134946,-2.3277382297669216,-2.552333945251418,3.306144966785877,-1.0658636498096257,-3.404321256458536,-0.6548405201755315,2.5992353865360913
92,-1.1098833603557872,3.8454562658896108,2.1413629705441117,1.7076611981404048,0.34206314857390824,0.2058543181369317,-9.190296247959644,-2.15076520724586,-1.3305785389339568,-2.510409114429388,-2.3714829794440417,-1.0037800368357872,-3.506888293119134,-2.067895069696722,4.577098119974388,-1.2443703581993586,-1.6876123300789274,0.2093457533228399,-8.044715423406384,0.020248304043145583,0.784214156839725,1.117357667948439,2.5944085574757243,0.06889868555228613,-1.290235704419055,-10.925265775901245,0.261930166720471,-1.0021490422564467,-0.6149098153448981,-3.0241377335241766,25.14836555555655,0.7513947110438188,-0.5511301962156037,-0.4275123419003332,3.0189535918716994,-2.0631425697558727,1.5723642755522655,0.9924170277936849,3.2063541974328325,-1.5201690348321732,-1.8589122383892696,0.903899688070951,0.14824091231460906,-2.1781492713630537,-2.348296361475962,3.139177158090668,-1.07800442453321,-3.694660724807234,-0.8181737035333323,2.7392569122751054
93,-1.0541909116884187,3.2294379852743855,2.382653372031787,1.5309594500652202,0.21423817874775367,0.19556399404615457,-8.440482540356498,-2.2067101176451644,-1.3742654164744874,-2.398985872090391,-2.2475054068487204,-1.1182614481587243,-3.3189389532384075,-1.9367419099765386,4.23688059781665,-1.3985963566217918,-1.7697393857617518,0.31659171579124773,-7.530473253305319,-0.3634977868711908,0.618969974883034,0.8229892671629454,2.426299598769227,-0.08309417413311916,-1.298330954666554,-10.175233445863766,0.2536841012353531,-0.820046902584903,-0.580697696795905,-2.684121228994315,23.62483046710332,0.7638156039667447,-0.43328551492669115,0.012875205635128366,2.9641942030024797,-2.164295074476452,1.3662293227148103,1.0344794128819292,2.9311229160766565,-1.3770117660055305,-1.861166185861049,0.881296908130672,0.6399600741915562,-2.1503649922215398,-2.4112862659961376,3.0638404727412545,-1.0939214318570827,-3.155016467702232,-0.6358064653292272,2.5029694578365973
94,-0.9931038448477446,3.873579034167514,2.1827212487962044,1.4312482533219377,0.8181777549080589,0.015436700015425561,-9.784840604205495,-2.0330500112644447,-1.5467099737266015,-3.068297499548056,-2.878202532419163,-1.4513592032534484,-3.6413329860072907,-2.2812557183400144,4.673053506820735,-1.5186864669749514,-1.802142884949408,-0.050636458429827245,-8.709737126949667,0.008654646349408488,0.628032464460403,1.4005578317913248,2.467921983921768,0.1464759462789856,-1.6847316027154366,-11.910156086167003,0.45656215401649575,-0.9586625976179257,-0.6131831225453375,-3.3346777523539424,26.89658594850473,0.9499571874017293,-0.45568102861075227,-0.70878459133899,3.1240838225901557,-2.2926444424056722,1.8600210916357627,0.7875384707695151,3.5682361299530254,-1.371170737967486,-2.046401031761923,1.1189895990649807,0.35592131605594346,-1.8564294603525642,-2.663108240472401,3.5650452424772485,-1.4571581902426107,-3.628665441541799,-0.9420355802117375,3.0493114087289483
95,-1.0965139394464687,3.65028255045911,1.918275260062701,1.2520169184773267,0.809042624049405,0.1901788043658028,-8.99816462097479,-1.9394510530141036,-1.6925583152182135,-2.742033996906014,-2.2450241050356636,-0.8306002115177801,-3.426418326679595,-2.353620247807127,4.493204181994546,-1.2236505620082831,-1.5340019694189024,-0.26305466267880795,-7.804427732412373,0.3480614238905606,0.5523306282517084,1.2731575190030346,2.4938343833346943,-0.10152610155345088,-1.2369794173290674,-11.19197488800608,0.2850007845306994,-1.0892586568318676,-0.9970320349797221,-3.021010048179124,24.56954632009951,0.7996733039927119,-0.36087799767961065,-0.2867895738812958,2.8296815889928126,-2.099201490106542,1.26803874325767,1.0013820158013553,3.313742334155528,-1.398087545333839,-1.629222719741726,1.326732959553905,0.4341962144532377,-2.385600668091189,-2.165016639567713,3.0036475492861725,-1.3251941201937028,-3.4449058415736213,-0.8169784764887971,2.516796479972491
96,-1.077290393626287,3.8180989686689775,2.375744457004801,1.5871464023356108,0.6792890907977472,0.4042497039397559,-9.854134939956383,-2.068568162498758,-1.5467617779870722,-2.597659730933861,-2.6855022087420544,-1.2668574253129974,-3.855346922109155,-2.586055171794121,5.127482698136837,-1.701549917156493,-2.0715712800555264,-0.20859767778485366,-8.872534669497295,0.13701341102493925,0.7197446718441423,1.6032609002034874,3.039736982027664,0.34652110220578725,-1.6545720016643681,-11.52392549854713,0.6590196571094792,-1.1431886688091348,-0.7512103032290943,-3.3992082524927025,26.82272652801971,1.0138170686665067,-0.002994310732993265,-0.0996824506240526,3.5339151656322185,-2.37264611104427,1.8419653468794244,1.0960783329368253,3.760916129210035,-1.622804913450264,-1.6221326373879672,1.389491723866512,0.4795774934912348,-2.3481957734342447,-2.684930629273211,3.4111955096733704,-1.274600105666554,-3.8721862104813374,-0.7868467797779239,3.2381883716704323
97,-1.6047111934609308,4.238653128026674,2.436024426143113,1.2880683303803047,0.6709167723358438,0.7945895452113931,-9.709627543936561,-2.273178238723526,-1.799768856563691,-2.8154197608520715,-2.380593744371092,-0.9563691795657505,-4.191899453236085,-2.372639811221689,5.048051682806678,-1.4681928704153733,-1.8296125688120737,-0.29843776198434274,-8.880560220825224,0.24942364255996732,0.7204743212771212,1.5764990209849246,2.9492792786333877,-0.0554595746773186,-1.5204234463585837,-11.420133995113757,0.3769097887765446,-1.3306863225507177,-0.8471061267806934,-3.3354632950243985,26.267228287994055,1.1133478684801767,0.0013657293451002329,-0.2614636878062368,3.6644492167850937,-2.122783363183661,1.9282637297492087,1.3429399307599623,3.634586203287832,-1.7504113523988618,-1.6741732622815981,1.1627168243435753,0.7406707345860952,-2.6810117277420655,-2.689653319736166,3.586287979784457,-1.0831077774765792,-3.736671515319973,-0.8933351683279547,2.963083156571403
98,-0.7465456865397347,3.947445501652213,2.4661446693616584,1.6387811979427354,0.6322154184543738,0.31024835905918147,-9.5280846197617,-2.238888140088424,-1.4406480243558286,-2.711401958821196,-2.5583219002681323,-1.4710871038374154,-3.799613672767559,-2.2517073778503978,5.03003645637738,-1.3904219085336993,-2.0353680856892837,-0.16874238861766944,-8.584541435987576,0.08217936324032042,1.1820272485727936,1.1305020068694978,2.735418373493755,0.13068773851812537,-1.7896440049222766,-12.044010027453963,0.6529086143471212,-1.0734272740086608,-1.1417189449670218,-3.224188496516872,27.70171297487257,1.1656162341214067,-0.2710365493867759,-0.09749210593909349,3.231639872054471,-2.6235422474771797,1.6778861770618336,1.1392085068919096,3.7282156457111557,-1.5012176709177583,-2.1066680247860066,1.070036493508816,0.83132774774862,-2.1991034686918756,-2.6010299230139786,3.347975948804282,-1.354847774559873,-3.368340020253669,-0.595515280340418,2.660829920269888
99,-1.0729423734508499,3.3330616611665906,2.2658562151269606,1.5593487155877463,0.5041667845041012,0.10713366409876954,-8.635747401171754,-2.066127999979486,-1.74437979802168,-2.556765390498319,-2.4069754614964425,-1.2614465408646311,-3.7001162762878583,-2.2708471988750976,4.388551064384916,-1.5375286813714146,-1.7444458102694471,0.19737426765745955,-7.8780097168317935,0.320948198837301,0.47435799049023586,1.0126042744918544,2.1789244177716514,-0.009020490331952619,-1.4069658779427061,-10.735388666077153,0.3522699824355234,-1.2859175203239053,-0.9598539438665437,-3.011899738226104,24.264117264808597,0.7840871228740304,-0.4464917756114938,-0.3654085032947396,2.910676913626932,-2.263427605157679,1.6305320411126154,0.8574634183573404,2.9786108352247265,-1.5106590572577359,-1.9787315941028751,0.6839908818082057,0.495068613532507,-2.1187145458390044,-2.5585872920292534,3.214061125930477,-1.2609804806291558,-3.3610955317771305,-0.7584042270951851,2.6260402054373135
